5.948411825671735187e+02 3.740521951296506131e+02 1
3.656890413218244476e+02 5.224046042486897932e+02 1
3.480139822204678808e+02 7.502954004120922491e+02 0
8.681037183734539440e+02 5.649501137400276320e+02 0
3.826974461905341229e+01 5.250600145893678246e+02 1
8.270519951873828859e+02 3.071236398430550025e+02 0
9.528117711452424601e+02 7.037195633850722061e+02 0
5.582782916013678687e+02 8.200788000059440037e+02 1
6.213970113112744684e+02 4.363696501543824411e+02 0
4.443487954464658856e+02 3.287084756554986598e+02 0
4.204989946446716544e+02 8.304744657936953445e+02 0
8.872335649985543569e+02 8.875258104043446110e+02 1
2.291453156099496482e+02 3.153538541825109291e+02 1
5.741493444183298607e+02 7.813932285050535711e+02 1
6.778199916398540381e+02 2.879553659673308630e+02 0
5.252403375061586530e+02 3.884133918820862164e+02 1
6.441490868869753967e+02 8.941862675601407773e+02 0
2.277854061413797524e+02 1.038217539601569115e+02 1
4.742511213834642376e+02 6.437755798466595252e+02 0
5.452424611003086738e+02 5.863987178607198985e+02 1
6.298602746992474977e+02 6.720829015320222197e+02 0
7.177644301148964132e+02 1.367616118479126897e+02 1
2.430216873420110346e+01 8.452240361732652900e+02 1
1.515863070239528270e+02 7.647971242200891311e+02 0
6.843823190172815885e+02 1.587044307436967756e+02 1
6.328741132428417160e+01 3.202937718202494466e+02 1
8.530172280855510962e+02 8.725451386621236907e+02 1
5.168660267232825163e+02 7.572060209051933555e+01 0
7.523642546350367866e+02 4.143408332187281928e+01 0
9.103724689988517866e+02 7.898708685785978787e+02 0
9.130817400889225155e+02 7.238396536401215826e+02 0
4.835051814205121445e+02 2.067512079772670859e+02 0
1.023097693153215459e+02 9.418470882809479008e+02 1
1.890153983414809602e+02 7.563341989375289813e+02 0
7.265405690151729914e+02 2.799675570566540159e+02 1
7.716215310152907705e+02 8.607260870226126599e+02 0
5.955206213174112690e+02 8.769192885905753201e+02 0
3.630167681419036398e+02 1.894253860762126180e+02 0
7.704412357703181442e+02 7.247370594500091556e+02 0
6.432628158447195688e+01 7.423916432044848079e+02 0
5.465015487832232566e+02 6.683871958493933789e+02 0
7.170934583140091263e+02 5.892224094739791553e+02 0
4.158213125977378013e+02 1.514343802044315623e+02 1
4.360170682855136874e+02 2.989554511478139602e+02 1
6.007095031779106193e+02 6.635949654116159309e+02 1
1.583390861161169028e+02 8.143435830346439843e+02 0
1.087492877685152166e+02 6.053466787898963730e+02 1
1.427786362630951658e+02 4.004944234733960116e+02 1
1.802566849851069435e+02 6.608096325126548436e+02 0
7.381564788815169322e+02 5.484765899081861562e+02 1
2.188880039062425169e+02 8.902394169258004695e+02 1
5.479134738148081851e+02 3.705030336180804511e+02 1
5.115821905731842207e+02 6.700781904804027818e+02 0
2.002409782087258918e+02 7.442134865155161378e+02 1
5.769142545429907614e+02 8.506753865739357252e+02 0
6.128307584292546153e+02 1.257497459953879115e+02 1
5.497229658251486626e+02 7.188278762672049425e+02 0
8.432448807198994700e+02 9.251856718562270316e+02 0
7.606422159566894834e+02 2.767530553915020874e+01 0
4.027904260657884947e+02 8.529121460625299278e+02 1
2.694188858521457064e+02 2.760806443947153639e+02 0
2.167675309522716418e+02 5.589382840503609486e+02 1
8.093701996031935550e+02 9.152887036456847909e+02 0
6.670845760946938299e+02 2.815794851587709786e+02 1
7.671327293995217360e+02 1.895992985642547239e+02 0
1.063245465004813894e+01 4.993730738700163840e+01 0
8.639135847518816718e+02 4.981656114090886831e+02 0
9.390696921549304079e+02 9.854724622225002122e+02 0
8.221941096833689926e+02 1.679685649953365214e+02 0
7.337444924117328355e+02 7.348614086737733260e+02 1
6.359800884279188722e+02 3.333377711521911237e+02 0
4.619406899615115094e+02 9.510473391615992114e+02 1
7.775858546020486983e+01 1.447146619513062227e+01 0
1.498112578151893217e+02 7.229366001190206816e+02 1
7.451003750410426392e+02 3.413597763166046093e+02 1
6.736968395158946805e+02 3.357819454235233252e+02 0
4.745040451050488173e+02 3.636866001756023934e+02 0
2.507723838474003060e+02 4.559993604120994064e+02 1
5.815744391178366186e+02 1.531169107117123929e+02 1
1.230622618498067311e+02 6.026585698782265581e+02 0
4.162936366628101723e+02 3.431440690626531591e+02 1
9.225300135380485926e+02 3.293822044445184929e+02 1
1.794752910805795807e+02 2.730044757634904045e+02 0
9.144141779799896312e+02 3.575515963734897582e+02 1
2.969111396898172188e+02 7.063205112571117752e+02 1
4.497642648876828275e+02 3.551995502953150208e+02 1
8.467932225790227676e+02 7.817122792782768101e+02 1
9.878791331211023419e+01 7.703781158192066414e+02 1
7.630056310133689976e+02 8.672646042089255616e+02 1
1.092404600263526788e+02 4.581110459101408310e+02 0
4.030312570923074986e+02 6.283364141444811821e+02 0
9.835156231773556357e+00 3.311063458480446684e+02 0
3.923809348804112460e+02 9.013890845795062887e+02 0
5.511449173911804564e+02 2.318660476967693285e+01 1
7.485750695847988254e+02 8.204714062725956865e+02 1
8.849428266087255679e+02 7.858327273949947767e+02 1
9.451003152583514293e+02 7.958772572225725526e+02 0
9.312963634632811818e+02 6.702294046534518657e+02 1
8.380682304920949122e+00 9.285199329322088033e+02 0
2.708639853087043434e+02 3.232829272825330236e+02 0
9.640690951433059581e+02 2.246396081999760952e+02 0
6.523994091132931317e+02 5.360616236859737000e+02 0
6.728509846774816197e+02 9.152375578755564902e+02 0
8.497360767109636299e+02 8.551073108038809778e+01 1
4.165651026451166103e+02 1.542971732673434815e+02 0
8.502857607756840252e+02 6.283832456397085480e+02 0
9.970821116860668099e+02 4.203992369925300068e+02 0
3.087889521102935646e+02 5.346512397570583062e+02 0
7.177088474667590390e+02 5.999694856532490803e+02 0
7.509591434204277220e+02 2.463366755596466646e+02 0
2.714868531488228314e+02 8.237760648380869952e+02 1
3.475717207361763599e+02 8.885475692807707446e+02 0
1.754694132566609994e+02 8.598607218329639181e+02 0
8.963409929972528971e+02 4.526972075625758976e+02 1
4.567695305003227872e+02 6.844295452143987859e+02 0
4.241351680411562484e+02 2.541509677783466827e+02 1
1.264859107551421573e+02 1.283468054427707727e+02 1
7.797348519843137638e+02 7.302426020345748157e+02 0
8.347226013168950942e+01 4.651438805200810407e+02 1
4.195909020376003014e+02 3.961128411351908767e+02 1
7.080758736328822351e+02 3.401997137946878524e+02 0
2.221871550075796904e+02 5.237982259211726159e+02 1
1.312075208512525251e+02 6.206180891437777518e+02 0
4.686598083331854241e+02 8.454172135902217633e+02 1
2.282562308900075720e+02 6.767778826677598545e+02 1
5.225808167183553223e+02 2.061370183969002312e+01 1
8.214486638033050667e+02 7.216125871745026643e+02 0
2.693086913252060981e+02 9.150552702842791177e+02 0
7.407280391853147421e+02 9.913740287224801477e+02 0
3.801862144043158764e+02 1.352016149823792546e+02 0
1.135231012154721526e+02 2.021591038674214076e+02 0
6.743065749110975275e+02 2.692864653879507841e+02 0
2.475435040110751572e+02 5.874385781471219161e+02 1
5.057564621480107121e+02 9.961209307937768642e+01 1
4.835010502423017442e+02 4.074184408105818989e+01 0
3.117001870796694902e+02 9.716441753831017536e+01 0
3.452604597711073211e+02 4.618553776439241574e+02 0
2.815619848936359517e+02 8.877237634463839413e+02 1
7.172574837290771939e+02 3.283236627688482940e+02 1
8.280134046329751527e+02 8.987072975919915052e+02 0
6.900078077719256271e+02 1.727359490716989683e+02 1
6.563798088123726302e+02 3.482514157067229235e+02 0
2.765685174232202144e+02 3.489062005408978280e+02 0
6.645008262643262924e+02 5.750938900906925255e+02 1
7.414505178593008168e+02 6.289835359884082209e+02 1
7.215688784607885964e+02 4.134720753062791800e+02 1
5.899599166207891585e+02 3.233869247720786575e+02 1
3.065828600116328175e+02 9.215194510166625150e+02 0
8.770891864347531737e+02 6.896663645605635793e+02 1
1.583355760517347619e+02 2.476221567112587536e+02 1
9.953993505296417652e+02 7.460610835412359165e+02 1
5.327456181585653212e+02 5.744722932284475974e+02 1
6.677682427111562902e+02 9.701911575807357622e+02 1
8.392737652128452055e+02 2.640890529305162318e+02 0
4.531220526616776851e+02 2.777538613324553012e+02 0
1.672221135118948609e+02 1.942287635923152322e+02 1
5.983059106144308998e+02 9.316035696266284276e+02 0
4.471070729455672677e+01 3.237649292894711834e+02 0
1.372208806387863547e+02 9.471606988014181070e+02 0
2.144840177763149711e+02 8.978165572631246505e+02 1
7.389435478435203777e+02 1.196513973536305002e+02 0
8.038175436908685469e+02 9.785071954431143695e+02 1
6.944440657018435559e+01 3.167722416422419087e+02 0
7.813237987313949588e+02 8.642172137977586317e+02 0
8.424701364972027022e+02 2.442765740167005504e+02 1
6.591496742748727229e+02 3.972595750582764822e+02 1
6.877323835958203517e+02 4.240891289768473484e+02 0
7.179690374878647390e+02 9.352542862259548428e+02 0
1.970167150566243208e+02 1.045692868041238057e+02 0
9.795757171207457077e+02 1.754010257008499138e+02 1
9.455063627382867253e+02 9.953047487279628740e+02 1
3.950154562084946406e+02 6.059391625913976895e+02 1
8.484977758767046225e+02 1.123463669494990711e+02 0
4.082077547305955818e+02 6.613739269519940080e+02 0
5.977922488421839944e+02 5.539628896804882174e+01 0
9.113496908011683217e+02 4.400091631213253436e+02 1
8.471490586226418600e+02 4.779152791547074344e+02 0
5.359834398817849888e+02 3.153094186847818037e+02 0
5.889619811394320550e+02 5.895300139394441885e+02 1
1.057810582540207349e+02 2.540544107588521570e+02 1
4.279547866210330085e+02 1.001847117641331266e+02 0
7.680260009257514184e+02 1.316965870024621097e+02 0
3.970741538141795672e+02 5.395368776203375774e+02 0
1.902636469102714329e+02 6.438015554534790681e+02 0
1.073807602833802832e+02 9.970106345659340832e+02 1
3.032287795589026018e+02 3.246694628424229450e+02 1
8.087208218316311559e+02 6.767027937027781093e+01 0
1.629418272617451180e+02 4.077235860300478976e+02 0
2.125574310738661552e+02 2.545631590194341598e+01 0
2.791718249982921840e+00 2.248160616890691017e+02 1
3.242935691830730320e+02 5.716331776227665387e+02 1
4.703912083553111074e+02 7.000232147522656305e+02 1
1.472352804898345937e+02 1.509656748130952053e+02 0
6.840222950867794225e+02 7.053190792820626029e+02 1
3.152634642734519730e+02 3.681610793775400339e+02 1
3.957304604339535672e+02 1.991545905476488443e+01 1
3.496150968734983167e+02 3.463318603660350163e+02 0
2.833610887492611141e+02 1.768013608572781550e+02 0
5.319992642163166465e+02 1.043221133540643848e+02 0
4.447351749230237488e+02 6.422267853525653436e+01 1
1.418354142444811998e+02 5.404769791521340494e+02 1
4.745809564095182509e+01 4.419485960318035040e+02 1
4.076494612345476867e+02 7.602893327468219695e+02 0
6.200422877372220682e+02 7.982266975634231585e+02 0
3.818616132521636359e+02 4.032774217753376433e+01 1
3.138761514204944092e+02 3.090959205945458166e+02 0
8.961051433911005688e+02 2.693120177306827827e+02 0
1.659134243181127317e+02 3.187405945770810263e+02 0
6.047633492367141343e+02 5.074555067881663035e+02 1
6.874786294080313382e+02 2.107102122710890910e+02 1
7.971977030179464236e+02 7.648975545023856739e+02 0
4.029236854698639263e+02 9.004254036365030061e+02 1
1.357355568808927728e+02 8.862229062477316575e+02 0
9.228174793662507227e+02 5.819984780593922551e+02 0
6.402415091810637477e+02 1.195294962593119692e+02 1
6.673308469684334341e+02 9.270232458700885445e+02 1
1.735390948197460546e+02 7.788040367845643459e+02 1
2.428544983011503575e+02 5.716905591744506410e+02 1
7.689155480530740761e+01 3.656984116000572271e-01 0
7.065470548583141408e+01 1.369949952402565998e+02 0
9.406059619623144954e+02 4.630064222415530821e+02 1
5.550437130442915077e+02 6.003867555025524325e+02 1
1.778751870637383945e+02 8.820208600759965520e+02 1
1.004466011503276661e+02 6.281312627109241475e+02 0
3.542786930775576337e+01 6.838690217115266705e+02 0
4.193214404318688366e+02 8.498191352779331282e+02 0
8.037365318145356241e+02 1.981271532488807452e+02 1
9.573702415894446176e+02 9.758058328473728125e+02 0
1.514077740693433611e+02 6.420594440407015782e+02 0
1.695008603771713922e+02 2.005851153188680200e+02 1
1.456559696338113383e+02 6.856693883887760421e+02 1
8.609164341211018154e+02 9.268961211496085184e+01 0
6.549014573508219428e+02 6.962626304936782162e+02 1
9.134760394641119774e+02 9.218662141692087744e+02 0
9.059272783236183102e+01 3.301092793593154511e+02 0
3.398330915005727206e+02 8.690030509825904801e+02 1
8.948593418222567379e+02 9.406230272187980290e+02 0
5.333378337407157233e+01 6.858660203819486014e+02 0
3.743628712322499723e+02 6.780148010277722506e+02 0
5.317496163931053843e+02 1.154389565341157322e+02 1
7.242262024798428683e+02 6.410523124923457772e+02 0
4.706655753431454627e+02 4.600691087677913629e+02 1
4.174479109507085468e+02 5.944207272141213707e+02 1
6.018218439063440428e+02 9.775505028229902109e+02 1
9.622284946996658164e+02 7.817642756644140718e+02 1
9.665586835536554418e+02 5.238196743078592590e+02 0
7.952610780216102739e+02 7.417365547565684665e+02 1
8.130453729089786066e+02 7.416263514928830318e+02 1
5.710157002109403948e+02 5.938155423915554820e+02 1
4.556659902054020108e+02 6.076162585454424061e+02 0
7.916331305300378745e+02 8.647872150618838987e+02 1
5.235066891340700295e+02 9.452941548265375786e+02 0
4.732500280601942109e+02 9.142393123178646874e+02 0
8.334595211839434796e+02 6.771218776299427873e+02 1
9.776543562192157424e+02 7.930614141684548031e+02 0
3.379255986546667714e+02 4.176496112046925759e+02 0
2.643033845001256736e+02 7.653371216856114643e+02 0
9.519812948598280400e+02 4.895834341704941153e+02 0
3.430393597706062678e+02 5.501588119690599115e+02 0
9.653491956756849959e+02 3.331179711603504501e+01 1
3.631867520134986194e+02 5.605259077863438506e+02 1
9.945684535660366237e+02 3.822104565116715094e+02 0
8.555096912973158396e+02 4.188710001504062461e+02 1
6.519693966962128115e+02 9.579450794071959763e+02 1
5.455609419935110509e+02 1.789744268935745595e+02 1
6.154452636242812105e+02 5.493035320955330008e+02 1
7.812046419322737734e+01 1.647183908717199188e+02 1
2.819887858339732247e+02 6.179920676792584118e+02 0
5.332149275564090658e+02 9.016866471373376726e+02 0
6.735581832842195809e+02 1.538761241239965329e+02 1
5.541610392420067228e+02 3.235611976595653516e+01 1
6.993227507180937437e+02 4.153164885583628916e+02 1
5.269534961138737117e+02 3.524851731276006603e+02 1
2.225308135349449685e+02 5.540160958663899464e+02 1
6.098376819810732741e+02 4.309746082229182207e+02 0
2.646948653258807127e+01 7.733332558716934955e+02 0
9.512317346451246749e+02 8.223221539330860423e+02 0
4.671673715942704916e+02 4.249009677359145485e+02 1
4.474038981730377174e+01 6.007564125858593798e+02 0
7.644067343431405561e+02 5.717268894183857810e+02 1
1.209425561701265082e+02 1.541127457187328957e+02 0
1.478638035916898161e+02 9.362814881403694471e+02 1
5.107057338990948097e+02 2.927099507115646020e+02 0
2.204570363850589843e+02 6.618975670265309645e+02 0
7.900269769713835331e+02 2.944396174107612865e+02 1
7.420063363239756882e+02 7.104414059290242278e+01 0
8.913777693229836814e+02 7.400710469447162723e+02 1
8.312009359857805748e+02 3.051833932611132241e+02 0
4.335422746110431262e+02 6.338337328081278201e+02 0
1.592328424795599346e+02 3.646321667349228335e+01 0
5.891973572495563758e+02 7.410793546355541821e+02 0
5.435143603959515985e+02 6.182452428211438473e+02 0
9.500865466598559124e+02 8.362828521727998350e+02 1
4.649812682397407571e+02 1.944202078626552463e+02 1
4.370274607331861034e+02 1.261123609024855625e+02 0
5.606731419839334194e+02 7.794991935516239892e+02 0
6.718477110218195776e+02 7.469255037263864097e+02 1
3.498844943855786482e+02 1.659017732097667306e+02 1
4.892052658633372175e+01 2.967253837818375359e+02 0
3.112673298750735285e+02 5.165919075801784857e+02 1
6.164814867713208457e+01 1.068401570110442123e+02 0
5.159651246519529195e+02 6.223096779946765764e+02 0
9.169350151017346207e+02 5.537333988978335810e+02 1
8.832302955633410875e+02 9.289465961922244333e+02 0
6.834224209899853122e+02 1.700679603215247084e+02 1
2.707957115949236595e+02 1.962484646922380094e+01 0
2.024961209080323670e+02 9.936257911290853144e+02 0
2.065506852759504284e+02 1.827069576871882646e+02 0
6.006980277199976399e+02 1.424510063613936381e+02 1
7.804217325495480964e+02 9.885304414945553617e+02 1
4.888717998362449748e+02 9.141403895768454504e+02 0
1.855529938304039206e+02 3.361506737378048228e+02 1
5.842809723673603912e+02 6.919700654110853293e+02 1
1.994520398217787260e+02 4.098797350005082194e+02 0
3.025044234057154995e+02 7.964058104943052285e+02 0
9.736811243587866329e+02 8.229239904684944804e+02 0
1.944103348031908070e+02 9.478506062942806238e+02 0
1.706464413572267347e+02 5.043211522393414725e+02 0
3.076441696942100457e+00 3.329001134985863928e+02 1
1.174344621832550359e+02 8.106989791809525059e+02 0
1.840314057930608840e+02 1.452439303445485308e+01 0
3.221963190599250879e+02 7.690752462238358476e+02 0
6.374470916614205862e+02 3.140044513617431789e+02 0
3.300236899275092810e+02 4.550768370581093336e+02 1
9.045244116669229015e+02 2.792403898552120722e+02 1
1.619361703948476361e+02 3.947512711626393980e+02 0
7.925319588781956099e+02 6.071596781256616850e+02 0
4.542511020094873970e+02 1.788582425280496011e+02 1
